false,False,1,0.44915406564320437,2.0881111494948446,-2.1055918758411805,1.9767944733522427,-1.3631712028845957,0.3815443545665438,-0.8615342097706242,4.827474267724579
false,False,1,0.11650218868856227,-0.2817917576593521,0.4504798538931267,-1.5997366672755664,0.1831602092106851,-0.9423832423975479,0.37992664449145297,-1.0750513987331785
false,False,1,-0.19505521809852638,1.2658448084163596,-0.39420006880092895,0.9004791863494048,-0.3675476692588555,0.8866977126737156,-0.12069462406945317,2.5547357546154297
false,False,1,-0.4419809843347402,0.5347701465108459,0.9872598412037557,-0.3765210329176203,0.4777876925236738,0.2716987473657977,0.35983301089920305,-1.069698148077575
false,False,1,-0.6156312901021759,-0.6976300659296413,1.526007971297764,-1.183730311926296,0.37199432864951676,1.4403541487549358,0.5554274888524244,-1.310414100791633
false,False,1,1.1820059849273923,0.601892111667201,-1.8415210497008405,-1.004612302993229,0.8339105291952655,-0.9068243062406757,0.44587963584356316,1.5082622272061679
false,False,1,0.41003369069696166,-0.44740555661661696,-0.799461719128413,-0.28675770117849286,-0.505912204729499,0.18688092811819998,-0.16227913615465192,1.332314428516446
false,False,1,-0.35012295395638393,0.07355433837247956,0.6902713990865514,-0.11053174846844782,0.9779103574594582,0.2999877064375346,0.5384899950117539,-0.6178546065666657
false,False,1,1.1136053537485766,1.8464186419696438,-1.4764344284594622,-1.3979584595839714,1.2933011180600327,0.19449100463012997,0.7107421755521348,0.6679363014840864
false,False,1,1.0242266179380828,-1.1766802680256645,-1.7333707422210303,-0.8345704588516898,3.051425509516458,-0.47677304396178855,1.5422930788615468,2.047270449540173
false,False,1,0.9580195971687464,-1.3697259539067295,-1.8134553891278098,-0.31794927919980487,0.7991485060400825,-0.6861320229022623,0.3825124738570126,2.2631894691145034
false,False,1,-0.8015168212107664,-0.16912256255029348,1.1141118670849224,1.0952161596762304,-0.40798861217037374,0.5855321827633596,-0.3282697812044401,-0.9093269915742366
false,False,1,0.5678501518505747,0.0018217544045349707,-1.0173978064633438,-0.565651456493123,1.1385803841268145,-1.0166572067851265,0.6657789224059955,1.613331115617818
false,False,1,1.4803165081400687,-0.74592333691148,-2.157284149015931,-1.4009022056648182,1.1502957631657298,-0.5770057163459245,0.5895073201347784,1.2687889518059696
false,False,1,1.0793664433825856,-0.9775697202484167,-0.7518409102492842,-2.737996692239119,2.0386629190714918,0.21999309391631053,1.2746814583813888,-1.0248796236695759
false,False,1,-1.1074363904051454,0.5072832061252918,1.354752005128267,2.130651730799671,1.9040950585788368,1.1563468802468058,0.5530814222419316,-1.164031055888715
false,False,1,1.0606743572492094,-0.32228820110920886,-1.4858254930964025,-1.3230913300342522,1.3486487116143948,-1.8901097286921082,0.7700851421639547,1.0752563776877213
false,False,1,1.4497732194920598,-1.7127058806900366,-1.2094550201375929,-3.068813677635089,2.0707834718561458,0.3745388305956968,1.25057625870258,-1.2065430825391625
false,False,1,1.5386336852100249,-0.1739053955814878,-1.9289136286862338,-2.0668327657751546,2.8992017300305166,0.6870600014314477,1.5047403448041188,0.5132633705530711
false,False,1,-0.749554190284099,-0.007248448652738929,1.8576862725619425,-1.7070174828524025,0.4748940536652747,0.5343394394379679,0.7961637005644098,-1.175387470959804
false,False,1,-0.6821283450908519,-1.7105274977844045,0.9807900943059511,-0.023467399222814045,-0.5192362764257048,-0.1553261959791975,0.015730432001586553,0.543764818403246
false,False,1,1.9217577669372299,0.018453909918131648,-2.9521408288763578,-1.4028219561842117,2.0910441886280395,-0.7760298260882995,0.95518781517632,1.8566321756274364
false,False,1,-0.910055902740132,-1.3010747415491877,1.5510172191420948,0.33400561087751557,1.3536564893220433,-1.7195051462881927,0.7099634873861008,-1.2119091332017962
false,False,1,0.49760877001357917,-1.4569194714911236,-0.9545011377940005,1.3019410054015372,-0.03122788262739218,-0.582642217187198,-0.6092104085833498,-1.065253849147151
false,False,1,-2.024581864980726,0.4107733841393337,3.0225226962223397,0.8241612573117829,0.18242564306471387,0.3297670045183555,0.434056368189904,-0.4140326759230455
false,False,1,-0.2962189618738834,1.4394953918128344,1.1546594076320162,-1.918201257628115,0.09854421266636348,-0.9449006961860081,0.5652840010459037,-0.8941153026115785
false,False,1,1.8989168831379202,0.8488689910740853,-2.5611806321776918,-2.0312867047464884,1.5003529776932363,-0.9850738888921446,0.7568905004469186,0.8266355465774025
false,False,1,-0.4891218126718033,-1.2427289913236617,1.0359881556650619,0.05843197524111787,0.6100316378371853,0.34049232452340994,0.27050392697728987,-1.6100053749338046
false,False,1,0.3382706755025485,-1.1463561164738767,-0.32109366220625835,-1.1034416564278284,1.5417115564598047,-1.621503382035657,0.9710412871283228,0.5560877483735664
false,False,1,1.1191429428429422,1.3983992077681733,-1.6460644200667374,-1.2752402904323241,2.4669175803141954,0.40726771301991643,1.2962774060147308,1.3959876350866882
false,False,1,2.372157415511178,0.19991940321908297,-2.399292941762937,-3.932636775693201,2.531257727706966,0.7965626082163142,1.4127841665665453,-1.3079689701225665
false,False,1,-0.26249059409541126,-2.3522434431647126,0.10150136120365749,0.06302605912784931,1.4024423408509747,-2.1281481085101612,0.8762889637899679,1.6724151093006834
false,False,1,-0.6659505272616374,1.3982722896888924,1.3997038448544536,-0.3697947052229167,0.4410358565726029,-1.8106415400603564,0.37505363318402163,-1.4260463592963357
